what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439400300427
error,log,,,"Unhandled event loop exception",1439400301928
error,log,,,"Unhandled event loop exception",1439400303195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439400316069
executed,command,com.qualityeclipse.favorites,1.0.0,"com.qualityeclipse.favorites.commands.openExtractStringsWizard",1439400316069
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439400316069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439400319291
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439400320010
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439400356030
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439400356311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439400358468
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1439400359171
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1439400359374
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1439400359374
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1439400359468
